Episode: 9595 , Rewards: 5436.092889999945 , QoS violation: 0.00397 , Action type: 4 
Episode: 9596 , Rewards: 5437.088919999946 , QoS violation: 0.00397 , Action type: 4 
Episode: 9597 , Rewards: 5438.084949999946 , QoS violation: 0.00397 , Action type: 3 
Episode: 9598 , Rewards: 5439.080989999946 , QoS violation: 0.00396 , Action type: 4 
Episode: 9599 , Rewards: 5440.077029999946 , QoS violation: 0.00396 , Action type: 4 
Episode: 9600 , Rewards: 5441.073069999946 , QoS violation: 0.00396 , Action type: 4 
Episode: 9601 , Rewards: 5442.069109999946 , QoS violation: 0.00396 , Action type: 4 
Episode: 9602 , Rewards: 5443.065149999946 , QoS violation: 0.00396 , Action type: 4 
Episode: 9603 , Rewards: 5444.061189999946 , QoS violation: 0.00396 , Action type: 4 
Episode: 9604 , Rewards: 5445.057229999946 , QoS violation: 0.00396 , Action type: 4 
Episode: 9605 , Rewards: 5446.0532799999455 , QoS violation: 0.00395 , Action type: 4 
Episode: 9606 , Rewards: 5447.049329999945 , QoS violation: 0.00395 , Action type: 4 
Episode: 9607 , Rewards: 5448.045389999946 , QoS violation: 0.00394 , Action type: 4 
Episode: 9608 , Rewards: 5449.041449999946 , QoS violation: 0.00394 , Action type: 4 
Episode: 9609 , Rewards: 5450.037509999946 , QoS violation: 0.00394 , Action type: 4 
Episode: 9610 , Rewards: 5451.033569999947 , QoS violation: 0.00394 , Action type: 4 
Episode: 9611 , Rewards: 5452.029629999947 , QoS violation: 0.00394 , Action type: 4 
Episode: 9612 , Rewards: 5453.025689999948 , QoS violation: 0.00394 , Action type: 4 
Episode: 9613 , Rewards: 5454.021749999948 , QoS violation: 0.00394 , Action type: 4 
Episode: 9614 , Rewards: 5455.017809999948 , QoS violation: 0.00394 , Action type: 4 
Episode: 9615 , Rewards: 5456.013869999949 , QoS violation: 0.00394 , Action type: 4 
Episode: 9616 , Rewards: 5457.009929999949 , QoS violation: 0.00394 , Action type: 4 
Episode: 9617 , Rewards: 5458.00598999995 , QoS violation: 0.00394 , Action type: 4 
Episode: 9618 , Rewards: 5459.00204999995 , QoS violation: 0.00394 , Action type: 4 
Episode: 9619 , Rewards: 5459.99810999995 , QoS violation: 0.00394 , Action type: 4 
Episode: 9620 , Rewards: 5460.994169999951 , QoS violation: 0.00394 , Action type: 4 
Episode: 9621 , Rewards: 5461.990229999951 , QoS violation: 0.00394 , Action type: 4 
Episode: 9622 , Rewards: 5462.986289999952 , QoS violation: 0.00394 , Action type: 4 
Episode: 9623 , Rewards: 5463.982349999952 , QoS violation: 0.00394 , Action type: 4 
Episode: 9624 , Rewards: 5464.978409999952 , QoS violation: 0.00394 , Action type: 4 
Episode: 9625 , Rewards: 5465.974469999953 , QoS violation: 0.00394 , Action type: 4 
Episode: 9626 , Rewards: 5466.970529999953 , QoS violation: 0.00394 , Action type: 4 
Episode: 9627 , Rewards: 5467.966589999954 , QoS violation: 0.00394 , Action type: 2 
Episode: 9628 , Rewards: 5467.962639999953 , QoS violation: 0.00395 , Action type: 4 
Episode: 9629 , Rewards: 5468.958689999953 , QoS violation: 0.00395 , Action type: 4 
Episode: 9630 , Rewards: 5469.954739999953 , QoS violation: 0.00395 , Action type: 4 
Episode: 9631 , Rewards: 5470.950789999953 , QoS violation: 0.00395 , Action type: 4 
Episode: 9632 , Rewards: 5471.946839999952 , QoS violation: 0.00395 , Action type: 3 
Episode: 9633 , Rewards: 5472.942899999953 , QoS violation: 0.00394 , Action type: 4 
Episode: 9634 , Rewards: 5473.938959999953 , QoS violation: 0.00394 , Action type: 4 
Episode: 9635 , Rewards: 5474.9350199999535 , QoS violation: 0.00394 , Action type: 1 
Episode: 9636 , Rewards: 5474.931069999953 , QoS violation: 0.00395 , Action type: 4 
Episode: 9637 , Rewards: 5475.927119999953 , QoS violation: 0.00395 , Action type: 1 
Episode: 9638 , Rewards: 5476.923169999953 , QoS violation: 0.00395 , Action type: 1 
Episode: 9639 , Rewards: 5477.9192199999525 , QoS violation: 0.00395 , Action type: 4 
Episode: 9640 , Rewards: 5478.915269999952 , QoS violation: 0.00395 , Action type: 2 
Episode: 9641 , Rewards: 5479.911319999952 , QoS violation: 0.00395 , Action type: 2 
Episode: 9642 , Rewards: 5480.907379999952 , QoS violation: 0.00394 , Action type: 1 
Episode: 9643 , Rewards: 5481.903439999953 , QoS violation: 0.00394 , Action type: 4 
Episode: 9644 , Rewards: 5482.899509999953 , QoS violation: 0.00393 , Action type: 1 
Episode: 9645 , Rewards: 5483.895579999953 , QoS violation: 0.00393 , Action type: 4 
Episode: 9646 , Rewards: 5484.891649999953 , QoS violation: 0.00393 , Action type: 1 
Episode: 9647 , Rewards: 5485.887719999953 , QoS violation: 0.00393 , Action type: 4 
Episode: 9648 , Rewards: 5486.8837899999535 , QoS violation: 0.00393 , Action type: 1 
Episode: 9649 , Rewards: 5487.879859999954 , QoS violation: 0.00393 , Action type: 4 
Episode: 9650 , Rewards: 5488.8759399999535 , QoS violation: 0.00392 , Action type: 1 
Episode: 9651 , Rewards: 5489.872019999953 , QoS violation: 0.00392 , Action type: 1 
Episode: 9652 , Rewards: 5490.868099999953 , QoS violation: 0.00392 , Action type: 4 
Episode: 9653 , Rewards: 5491.864189999953 , QoS violation: 0.00391 , Action type: 4 
Episode: 9654 , Rewards: 5492.860279999953 , QoS violation: 0.00391 , Action type: 1 
Episode: 9655 , Rewards: 5493.856369999952 , QoS violation: 0.00391 , Action type: 4 
Episode: 9656 , Rewards: 5494.8524699999525 , QoS violation: 0.0039 , Action type: 1 
Episode: 9657 , Rewards: 5495.848569999953 , QoS violation: 0.0039 , Action type: 4 
Episode: 9658 , Rewards: 5496.844669999953 , QoS violation: 0.0039 , Action type: 1 
Episode: 9659 , Rewards: 5497.840769999953 , QoS violation: 0.0039 , Action type: 1 
Episode: 9660 , Rewards: 5498.836869999954 , QoS violation: 0.0039 , Action type: 4 
Episode: 9661 , Rewards: 5499.832969999954 , QoS violation: 0.0039 , Action type: 4 
Episode: 9662 , Rewards: 5500.829079999954 , QoS violation: 0.00389 , Action type: 4 
Episode: 9663 , Rewards: 5501.825189999954 , QoS violation: 0.00389 , Action type: 4 
Episode: 9664 , Rewards: 5502.821299999954 , QoS violation: 0.00389 , Action type: 4 
Episode: 9665 , Rewards: 5503.817409999954 , QoS violation: 0.00389 , Action type: 4 
Episode: 9666 , Rewards: 5504.813519999954 , QoS violation: 0.00389 , Action type: 4 
Episode: 9667 , Rewards: 5505.809629999954 , QoS violation: 0.00389 , Action type: 4 
Episode: 9668 , Rewards: 5506.805749999954 , QoS violation: 0.00388 , Action type: 4 
Episode: 9669 , Rewards: 5507.8018799999545 , QoS violation: 0.00387 , Action type: 4 
Episode: 9670 , Rewards: 5508.798009999955 , QoS violation: 0.00387 , Action type: 4 
Episode: 9671 , Rewards: 5509.794139999955 , QoS violation: 0.00387 , Action type: 4 
Episode: 9672 , Rewards: 5510.790269999956 , QoS violation: 0.00387 , Action type: 4 
Episode: 9673 , Rewards: 5511.786399999956 , QoS violation: 0.00387 , Action type: 0 
Episode: 9674 , Rewards: 5512.782529999957 , QoS violation: 0.00387 , Action type: 4 
Episode: 9675 , Rewards: 5513.778659999957 , QoS violation: 0.00387 , Action type: 4 
Episode: 9676 , Rewards: 5514.774799999957 , QoS violation: 0.00386 , Action type: 3 
Episode: 9677 , Rewards: 5514.770929999958 , QoS violation: 0.00387 , Action type: 4 
Episode: 9678 , Rewards: 5515.767069999958 , QoS violation: 0.00386 , Action type: 4 
Episode: 9679 , Rewards: 5516.763209999958 , QoS violation: 0.00386 , Action type: 4 
Episode: 9680 , Rewards: 5517.759349999958 , QoS violation: 0.00386 , Action type: 4 
Episode: 9681 , Rewards: 5518.755489999959 , QoS violation: 0.00386 , Action type: 4 
Episode: 9682 , Rewards: 5519.751629999959 , QoS violation: 0.00386 , Action type: 4 
Episode: 9683 , Rewards: 5520.747769999959 , QoS violation: 0.00386 , Action type: 4 
Episode: 9684 , Rewards: 5521.743909999959 , QoS violation: 0.00386 , Action type: 5 
Episode: 9685 , Rewards: 5522.740049999959 , QoS violation: 0.00386 , Action type: 4 
Episode: 9686 , Rewards: 5523.73618999996 , QoS violation: 0.00386 , Action type: 4 
Episode: 9687 , Rewards: 5524.73233999996 , QoS violation: 0.00385 , Action type: 4 
Episode: 9688 , Rewards: 5525.7284899999595 , QoS violation: 0.00385 , Action type: 3 
Episode: 9689 , Rewards: 5526.724639999959 , QoS violation: 0.00385 , Action type: 4 
Episode: 9690 , Rewards: 5527.720789999959 , QoS violation: 0.00385 , Action type: 4 
Episode: 9691 , Rewards: 5528.716939999959 , QoS violation: 0.00385 , Action type: 4 
Episode: 9692 , Rewards: 5529.713099999959 , QoS violation: 0.00384 , Action type: 4 
Episode: 9693 , Rewards: 5530.709259999959 , QoS violation: 0.00384 , Action type: 4 
Episode: 9694 , Rewards: 5531.705419999958 , QoS violation: 0.00384 , Action type: 4 
Episode: 9695 , Rewards: 5532.701589999959 , QoS violation: 0.00383 , Action type: 4 
Episode: 9696 , Rewards: 5533.697759999959 , QoS violation: 0.00383 , Action type: 4 
Episode: 9697 , Rewards: 5534.693939999959 , QoS violation: 0.00382 , Action type: 4 
Episode: 9698 , Rewards: 5535.690119999959 , QoS violation: 0.00382 , Action type: 4 
Episode: 9699 , Rewards: 5536.686299999959 , QoS violation: 0.00382 , Action type: 4 
Episode: 9700 , Rewards: 5537.6824799999595 , QoS violation: 0.00382 , Action type: 4 
Episode: 9701 , Rewards: 5538.67865999996 , QoS violation: 0.00382 , Action type: 4 
Episode: 9702 , Rewards: 5539.67483999996 , QoS violation: 0.00382 , Action type: 3 
Episode: 9703 , Rewards: 5540.67101999996 , QoS violation: 0.00382 , Action type: 0 
Episode: 9704 , Rewards: 5541.66719999996 , QoS violation: 0.00382 , Action type: 4 
Episode: 9705 , Rewards: 5542.66337999996 , QoS violation: 0.00382 , Action type: 4 
Episode: 9706 , Rewards: 5543.65955999996 , QoS violation: 0.00382 , Action type: 5 
Episode: 9707 , Rewards: 5544.65573999996 , QoS violation: 0.00382 , Action type: 4 
Episode: 9708 , Rewards: 5545.65191999996 , QoS violation: 0.00382 , Action type: 4 
Episode: 9709 , Rewards: 5546.64809999996 , QoS violation: 0.00382 , Action type: 4 
Episode: 9710 , Rewards: 5547.64428999996 , QoS violation: 0.00381 , Action type: 4 
Episode: 9711 , Rewards: 5548.64047999996 , QoS violation: 0.00381 , Action type: 4 
Episode: 9712 , Rewards: 5549.63666999996 , QoS violation: 0.00381 , Action type: 4 
Episode: 9713 , Rewards: 5550.63285999996 , QoS violation: 0.00381 , Action type: 4 
Episode: 9714 , Rewards: 5551.6290499999595 , QoS violation: 0.00381 , Action type: 4 
Episode: 9715 , Rewards: 5552.625239999959 , QoS violation: 0.00381 , Action type: 3 
Episode: 9716 , Rewards: 5553.621429999959 , QoS violation: 0.00381 , Action type: 5 
Episode: 9717 , Rewards: 5554.617619999959 , QoS violation: 0.00381 , Action type: 4 
Episode: 9718 , Rewards: 5555.613809999959 , QoS violation: 0.00381 , Action type: 4 
Episode: 9719 , Rewards: 5556.609999999959 , QoS violation: 0.00381 , Action type: 5 
Episode: 9720 , Rewards: 5557.606189999959 , QoS violation: 0.00381 , Action type: 4 
Episode: 9721 , Rewards: 5558.602379999958 , QoS violation: 0.00381 , Action type: 4 
Episode: 9722 , Rewards: 5559.598599999958 , QoS violation: 0.00378 , Action type: 4 
Episode: 9723 , Rewards: 5560.594829999958 , QoS violation: 0.00377 , Action type: 4 
Episode: 9724 , Rewards: 5561.591059999958 , QoS violation: 0.00377 , Action type: 4 
Episode: 9725 , Rewards: 5562.587289999958 , QoS violation: 0.00377 , Action type: 4 
Episode: 9726 , Rewards: 5563.583519999957 , QoS violation: 0.00377 , Action type: 4 
Episode: 9727 , Rewards: 5564.579749999957 , QoS violation: 0.00377 , Action type: 4 
Episode: 9728 , Rewards: 5565.575979999957 , QoS violation: 0.00377 , Action type: 4 
Episode: 9729 , Rewards: 5566.572209999957 , QoS violation: 0.00377 , Action type: 4 
Episode: 9730 , Rewards: 5567.568439999956 , QoS violation: 0.00377 , Action type: 3 
Episode: 9731 , Rewards: 5568.564669999956 , QoS violation: 0.00377 , Action type: 4 
Episode: 9732 , Rewards: 5569.560899999956 , QoS violation: 0.00377 , Action type: 4 
Episode: 9733 , Rewards: 5570.557139999956 , QoS violation: 0.00376 , Action type: 4 
Episode: 9734 , Rewards: 5571.553379999957 , QoS violation: 0.00376 , Action type: 4 
Episode: 9735 , Rewards: 5572.549619999957 , QoS violation: 0.00376 , Action type: 4 
Episode: 9736 , Rewards: 5573.545859999957 , QoS violation: 0.00376 , Action type: 4 
Episode: 9737 , Rewards: 5574.542099999958 , QoS violation: 0.00376 , Action type: 4 
Episode: 9738 , Rewards: 5575.538339999958 , QoS violation: 0.00376 , Action type: 4 
Episode: 9739 , Rewards: 5576.534599999958 , QoS violation: 0.00374 , Action type: 4 
Episode: 9740 , Rewards: 5577.530859999958 , QoS violation: 0.00374 , Action type: 4 
Episode: 9741 , Rewards: 5578.527119999958 , QoS violation: 0.00374 , Action type: 4 
Episode: 9742 , Rewards: 5579.523379999958 , QoS violation: 0.00374 , Action type: 4 
Episode: 9743 , Rewards: 5580.519649999957 , QoS violation: 0.00373 , Action type: 1 
Episode: 9744 , Rewards: 5581.515919999957 , QoS violation: 0.00373 , Action type: 1 
Episode: 9745 , Rewards: 5582.512189999957 , QoS violation: 0.00373 , Action type: 1 
Episode: 9746 , Rewards: 5583.508459999956 , QoS violation: 0.00373 , Action type: 1 
Episode: 9747 , Rewards: 5584.504729999956 , QoS violation: 0.00373 , Action type: 4 
Episode: 9748 , Rewards: 5585.501009999956 , QoS violation: 0.00372 , Action type: 2 
Episode: 9749 , Rewards: 5586.497299999956 , QoS violation: 0.00371 , Action type: 1 
Episode: 9750 , Rewards: 5587.493589999956 , QoS violation: 0.00371 , Action type: 1 
Episode: 9751 , Rewards: 5588.489879999956 , QoS violation: 0.00371 , Action type: 4 
Episode: 9752 , Rewards: 5589.486189999957 , QoS violation: 0.00369 , Action type: 0 
Episode: 9753 , Rewards: 5589.482479999957 , QoS violation: 0.00371 , Action type: 4 
Episode: 9754 , Rewards: 5590.478789999957 , QoS violation: 0.00369 , Action type: 4 
Episode: 9755 , Rewards: 5591.475099999958 , QoS violation: 0.00369 , Action type: 4 
Episode: 9756 , Rewards: 5592.471409999958 , QoS violation: 0.00369 , Action type: 2 
Episode: 9757 , Rewards: 5593.467719999959 , QoS violation: 0.00369 , Action type: 4 
Episode: 9758 , Rewards: 5594.464029999959 , QoS violation: 0.00369 , Action type: 4 
Episode: 9759 , Rewards: 5595.460349999959 , QoS violation: 0.00368 , Action type: 4 
Episode: 9760 , Rewards: 5596.45666999996 , QoS violation: 0.00368 , Action type: 4 
Episode: 9761 , Rewards: 5597.4529999999595 , QoS violation: 0.00367 , Action type: 4 
Episode: 9762 , Rewards: 5598.449329999959 , QoS violation: 0.00367 , Action type: 4 
Episode: 9763 , Rewards: 5599.445659999959 , QoS violation: 0.00367 , Action type: 4 
Episode: 9764 , Rewards: 5600.441989999959 , QoS violation: 0.00367 , Action type: 4 
Episode: 9765 , Rewards: 5601.438319999959 , QoS violation: 0.00367 , Action type: 4 
Episode: 9766 , Rewards: 5602.434649999959 , QoS violation: 0.00367 , Action type: 4 
Episode: 9767 , Rewards: 5603.430979999959 , QoS violation: 0.00367 , Action type: 4 
Episode: 9768 , Rewards: 5604.427309999959 , QoS violation: 0.00367 , Action type: 4 
Episode: 9769 , Rewards: 5605.423639999959 , QoS violation: 0.00367 , Action type: 4 
Episode: 9770 , Rewards: 5606.419969999959 , QoS violation: 0.00367 , Action type: 4 
Episode: 9771 , Rewards: 5607.416299999959 , QoS violation: 0.00367 , Action type: 4 
Episode: 9772 , Rewards: 5608.412629999959 , QoS violation: 0.00367 , Action type: 4 
Episode: 9773 , Rewards: 5609.408979999959 , QoS violation: 0.00365 , Action type: 4 
Episode: 9774 , Rewards: 5610.40532999996 , QoS violation: 0.00365 , Action type: 4 
Episode: 9775 , Rewards: 5611.40167999996 , QoS violation: 0.00365 , Action type: 4 
Episode: 9776 , Rewards: 5612.39802999996 , QoS violation: 0.00365 , Action type: 1 
Episode: 9777 , Rewards: 5613.394379999961 , QoS violation: 0.00365 , Action type: 4 
Episode: 9778 , Rewards: 5614.390729999961 , QoS violation: 0.00365 , Action type: 5 
Episode: 9779 , Rewards: 5615.387079999961 , QoS violation: 0.00365 , Action type: 1 
Episode: 9780 , Rewards: 5616.383429999962 , QoS violation: 0.00365 , Action type: 1 
Episode: 9781 , Rewards: 5616.379769999961 , QoS violation: 0.00366 , Action type: 4 
Episode: 9782 , Rewards: 5617.376109999961 , QoS violation: 0.00366 , Action type: 1 
Episode: 9783 , Rewards: 5618.372449999961 , QoS violation: 0.00366 , Action type: 4 
Episode: 9784 , Rewards: 5619.368799999961 , QoS violation: 0.00365 , Action type: 4 
Episode: 9785 , Rewards: 5620.365159999961 , QoS violation: 0.00364 , Action type: 4 
Episode: 9786 , Rewards: 5621.361519999961 , QoS violation: 0.00364 , Action type: 4 
Episode: 9787 , Rewards: 5622.357879999961 , QoS violation: 0.00364 , Action type: 4 
Episode: 9788 , Rewards: 5623.3542399999615 , QoS violation: 0.00364 , Action type: 4 
Episode: 9789 , Rewards: 5624.350599999962 , QoS violation: 0.00364 , Action type: 4 
Episode: 9790 , Rewards: 5625.346979999961 , QoS violation: 0.00362 , Action type: 4 
Episode: 9791 , Rewards: 5626.343369999961 , QoS violation: 0.00361 , Action type: 4 
Episode: 9792 , Rewards: 5627.339759999962 , QoS violation: 0.00361 , Action type: 4 
Episode: 9793 , Rewards: 5628.336149999962 , QoS violation: 0.00361 , Action type: 4 
Episode: 9794 , Rewards: 5629.332539999962 , QoS violation: 0.00361 , Action type: 4 
Episode: 9795 , Rewards: 5630.328929999962 , QoS violation: 0.00361 , Action type: 4 
Episode: 9796 , Rewards: 5631.325319999963 , QoS violation: 0.00361 , Action type: 4 
Episode: 9797 , Rewards: 5632.321709999963 , QoS violation: 0.00361 , Action type: 4 
Episode: 9798 , Rewards: 5633.318109999963 , QoS violation: 0.0036 , Action type: 4 
Episode: 9799 , Rewards: 5634.314509999963 , QoS violation: 0.0036 , Action type: 4 
Episode: 9800 , Rewards: 5635.310909999963 , QoS violation: 0.0036 , Action type: 4 
Episode: 9801 , Rewards: 5636.307309999963 , QoS violation: 0.0036 , Action type: 4 
Episode: 9802 , Rewards: 5637.303709999963 , QoS violation: 0.0036 , Action type: 0 
Episode: 9803 , Rewards: 5638.300109999963 , QoS violation: 0.0036 , Action type: 4 
Episode: 9804 , Rewards: 5639.296509999963 , QoS violation: 0.0036 , Action type: 4 
Episode: 9805 , Rewards: 5640.292909999963 , QoS violation: 0.0036 , Action type: 4 
Episode: 9806 , Rewards: 5641.289309999963 , QoS violation: 0.0036 , Action type: 4 
Episode: 9807 , Rewards: 5642.285709999963 , QoS violation: 0.0036 , Action type: 4 
Episode: 9808 , Rewards: 5643.282119999963 , QoS violation: 0.00359 , Action type: 4 
Episode: 9809 , Rewards: 5644.278539999963 , QoS violation: 0.00358 , Action type: 4 
Episode: 9810 , Rewards: 5645.274959999963 , QoS violation: 0.00358 , Action type: 4 
Episode: 9811 , Rewards: 5646.271379999964 , QoS violation: 0.00358 , Action type: 4 
Episode: 9812 , Rewards: 5647.267799999964 , QoS violation: 0.00358 , Action type: 4 
Episode: 9813 , Rewards: 5648.264219999965 , QoS violation: 0.00358 , Action type: 4 
Episode: 9814 , Rewards: 5649.260639999965 , QoS violation: 0.00358 , Action type: 4 
Episode: 9815 , Rewards: 5650.257059999965 , QoS violation: 0.00358 , Action type: 4 
Episode: 9816 , Rewards: 5651.253479999966 , QoS violation: 0.00358 , Action type: 4 
Episode: 9817 , Rewards: 5652.249899999966 , QoS violation: 0.00358 , Action type: 4 
Episode: 9818 , Rewards: 5653.2463199999665 , QoS violation: 0.00358 , Action type: 4 
Episode: 9819 , Rewards: 5654.242739999967 , QoS violation: 0.00358 , Action type: 4 
Episode: 9820 , Rewards: 5655.239159999967 , QoS violation: 0.00358 , Action type: 4 
Episode: 9821 , Rewards: 5656.235579999968 , QoS violation: 0.00358 , Action type: 4 
Episode: 9822 , Rewards: 5657.231999999968 , QoS violation: 0.00358 , Action type: 4 
Episode: 9823 , Rewards: 5658.2284199999685 , QoS violation: 0.00358 , Action type: 4 
Episode: 9824 , Rewards: 5659.224839999969 , QoS violation: 0.00358 , Action type: 4 
Episode: 9825 , Rewards: 5660.221259999969 , QoS violation: 0.00358 , Action type: 4 
Episode: 9826 , Rewards: 5661.21767999997 , QoS violation: 0.00358 , Action type: 4 
Episode: 9827 , Rewards: 5662.21409999997 , QoS violation: 0.00358 , Action type: 4 
Episode: 9828 , Rewards: 5663.21052999997 , QoS violation: 0.00357 , Action type: 1 
Episode: 9829 , Rewards: 5664.20695999997 , QoS violation: 0.00357 , Action type: 4 
Episode: 9830 , Rewards: 5665.203389999971 , QoS violation: 0.00357 , Action type: 3 
Episode: 9831 , Rewards: 5666.199819999971 , QoS violation: 0.00357 , Action type: 4 
Episode: 9832 , Rewards: 5667.196249999971 , QoS violation: 0.00357 , Action type: 4 
Episode: 9833 , Rewards: 5668.192689999971 , QoS violation: 0.00356 , Action type: 4 
Episode: 9834 , Rewards: 5669.18913999997 , QoS violation: 0.00355 , Action type: 4 
Episode: 9835 , Rewards: 5670.185599999971 , QoS violation: 0.00354 , Action type: 4 
Episode: 9836 , Rewards: 5671.182059999971 , QoS violation: 0.00354 , Action type: 5 
Episode: 9837 , Rewards: 5672.178519999971 , QoS violation: 0.00354 , Action type: 4 
Episode: 9838 , Rewards: 5673.174979999972 , QoS violation: 0.00354 , Action type: 4 
Episode: 9839 , Rewards: 5674.171439999972 , QoS violation: 0.00354 , Action type: 4 
Episode: 9840 , Rewards: 5675.167899999972 , QoS violation: 0.00354 , Action type: 4 
Episode: 9841 , Rewards: 5676.1643599999725 , QoS violation: 0.00354 , Action type: 4 
Episode: 9842 , Rewards: 5677.1608299999725 , QoS violation: 0.00353 , Action type: 4 
Episode: 9843 , Rewards: 5678.157299999973 , QoS violation: 0.00353 , Action type: 4 
Episode: 9844 , Rewards: 5679.153769999973 , QoS violation: 0.00353 , Action type: 4 
Episode: 9845 , Rewards: 5680.150239999973 , QoS violation: 0.00353 , Action type: 4 
Episode: 9846 , Rewards: 5681.146709999973 , QoS violation: 0.00353 , Action type: 4 
Episode: 9847 , Rewards: 5682.1431899999725 , QoS violation: 0.00352 , Action type: 4 
Episode: 9848 , Rewards: 5683.139669999972 , QoS violation: 0.00352 , Action type: 4 
Episode: 9849 , Rewards: 5684.136149999972 , QoS violation: 0.00352 , Action type: 4 
Episode: 9850 , Rewards: 5685.132629999972 , QoS violation: 0.00352 , Action type: 4 
Episode: 9851 , Rewards: 5686.129109999972 , QoS violation: 0.00352 , Action type: 4 
Episode: 9852 , Rewards: 5687.125589999971 , QoS violation: 0.00352 , Action type: 4 
Episode: 9853 , Rewards: 5688.122069999971 , QoS violation: 0.00352 , Action type: 4 
Episode: 9854 , Rewards: 5689.118549999971 , QoS violation: 0.00352 , Action type: 4 
Episode: 9855 , Rewards: 5690.115029999971 , QoS violation: 0.00352 , Action type: 4 
Episode: 9856 , Rewards: 5691.111509999971 , QoS violation: 0.00352 , Action type: 4 
Episode: 9857 , Rewards: 5692.10798999997 , QoS violation: 0.00352 , Action type: 4 
Episode: 9858 , Rewards: 5693.10446999997 , QoS violation: 0.00352 , Action type: 4 
Episode: 9859 , Rewards: 5694.10094999997 , QoS violation: 0.00352 , Action type: 4 
Episode: 9860 , Rewards: 5695.09742999997 , QoS violation: 0.00352 , Action type: 4 
Episode: 9861 , Rewards: 5696.09390999997 , QoS violation: 0.00352 , Action type: 3 
Episode: 9862 , Rewards: 5697.09039999997 , QoS violation: 0.00351 , Action type: 4 
Episode: 9863 , Rewards: 5698.0868899999705 , QoS violation: 0.00351 , Action type: 3 
Episode: 9864 , Rewards: 5699.083379999971 , QoS violation: 0.00351 , Action type: 4 
Episode: 9865 , Rewards: 5700.079869999971 , QoS violation: 0.00351 , Action type: 4 
Episode: 9866 , Rewards: 5701.076359999972 , QoS violation: 0.00351 , Action type: 4 
Episode: 9867 , Rewards: 5702.072849999972 , QoS violation: 0.00351 , Action type: 4 
Episode: 9868 , Rewards: 5703.069339999973 , QoS violation: 0.00351 , Action type: 4 
Episode: 9869 , Rewards: 5704.065829999973 , QoS violation: 0.00351 , Action type: 4 
Episode: 9870 , Rewards: 5705.062319999974 , QoS violation: 0.00351 , Action type: 4 
Episode: 9871 , Rewards: 5706.058809999974 , QoS violation: 0.00351 , Action type: 4 
Episode: 9872 , Rewards: 5707.0552999999745 , QoS violation: 0.00351 , Action type: 0 
Episode: 9873 , Rewards: 5708.051789999975 , QoS violation: 0.00351 , Action type: 4 
Episode: 9874 , Rewards: 5709.048279999975 , QoS violation: 0.00351 , Action type: 4 
Episode: 9875 , Rewards: 5710.044769999976 , QoS violation: 0.00351 , Action type: 4 
Episode: 9876 , Rewards: 5711.041259999976 , QoS violation: 0.00351 , Action type: 4 
Episode: 9877 , Rewards: 5712.0377599999765 , QoS violation: 0.0035 , Action type: 4 
Episode: 9878 , Rewards: 5713.034259999977 , QoS violation: 0.0035 , Action type: 4 
Episode: 9879 , Rewards: 5714.030759999977 , QoS violation: 0.0035 , Action type: 4 
Episode: 9880 , Rewards: 5715.027269999977 , QoS violation: 0.00349 , Action type: 4 
Episode: 9881 , Rewards: 5716.023779999977 , QoS violation: 0.00349 , Action type: 4 
Episode: 9882 , Rewards: 5717.020289999977 , QoS violation: 0.00349 , Action type: 4 
Episode: 9883 , Rewards: 5718.016799999977 , QoS violation: 0.00349 , Action type: 2 
Episode: 9884 , Rewards: 5719.013309999977 , QoS violation: 0.00349 , Action type: 4 
Episode: 9885 , Rewards: 5720.009819999977 , QoS violation: 0.00349 , Action type: 4 
Episode: 9886 , Rewards: 5721.0063299999765 , QoS violation: 0.00349 , Action type: 4 
Episode: 9887 , Rewards: 5722.002849999976 , QoS violation: 0.00348 , Action type: 4 
Episode: 9888 , Rewards: 5722.999369999976 , QoS violation: 0.00348 , Action type: 4 
Episode: 9889 , Rewards: 5723.995889999976 , QoS violation: 0.00348 , Action type: 4 
Episode: 9890 , Rewards: 5724.992409999975 , QoS violation: 0.00348 , Action type: 4 
Episode: 9891 , Rewards: 5725.988929999975 , QoS violation: 0.00348 , Action type: 1 
Episode: 9892 , Rewards: 5725.985439999975 , QoS violation: 0.00349 , Action type: 3 
Episode: 9893 , Rewards: 5726.981959999975 , QoS violation: 0.00348 , Action type: 4 
Episode: 9894 , Rewards: 5727.978479999974 , QoS violation: 0.00348 , Action type: 4 
Episode: 9895 , Rewards: 5728.975009999975 , QoS violation: 0.00347 , Action type: 4 
Episode: 9896 , Rewards: 5729.971539999975 , QoS violation: 0.00347 , Action type: 1 
Episode: 9897 , Rewards: 5729.968059999975 , QoS violation: 0.00348 , Action type: 4 
Episode: 9898 , Rewards: 5730.964579999974 , QoS violation: 0.00348 , Action type: 4 
Episode: 9899 , Rewards: 5731.961099999974 , QoS violation: 0.00348 , Action type: 4 
Episode: 9900 , Rewards: 5732.957629999974 , QoS violation: 0.00347 , Action type: 4 
Episode: 9901 , Rewards: 5733.954159999975 , QoS violation: 0.00347 , Action type: 4 
Episode: 9902 , Rewards: 5734.950689999975 , QoS violation: 0.00347 , Action type: 4 
Episode: 9903 , Rewards: 5735.9472199999755 , QoS violation: 0.00347 , Action type: 4 
Episode: 9904 , Rewards: 5736.943749999976 , QoS violation: 0.00347 , Action type: 4 
